0.8523216979099332,0.8682288299935362,0.97808661926309,0.9148845151240673|167.10319799999615
0.8501598075127486,0.8677045177045175,0.9769248725131079,0.9149630028060461|195.31270099999983
0.8504686489980603,0.8654851684263444,0.9796326222796811,0.9148155642180824|193.67105999999967
0.8580945198592254,0.8671442936148814,0.9879857071033542,0.9196103810812484|145.4388540000009
0.8388601594483951,0.8556291747468218,0.9760288730876966,0.9081766209576743|168.1211260000009
0.8530866192630899,0.869361847303024,0.9775228039933923,0.9159167317979633|171.56901300000027
0.847581340228399,0.8645855778208715,0.9754309416074123,0.912460526233763|172.46307100000013
0.864348559936795,0.8765100912159731,0.9839779501544207,0.9228689053188576|198.51475099999698
0.8489208503914386,0.8651062989298283,0.9801641169288229,0.91447687727334|166.24436500000138
0.8606245062127413,0.8838127558715794,0.9711843711843714,0.9210581154195175|195.05740400000013
