0.8369029663147319,0.8409627953745608,0.9938734468146233,0.9049247197489766|724.9298859999984
0.8281297134238313,0.833496732026144,0.9924028585793291,0.9008563138496023|710.7644480000013
0.8349421820010058,0.8390648567119157,0.9939291101055808,0.9055343086667058|709.1252259999991
0.8456008044243343,0.8491704374057318,0.9953566041801336,0.9118407124942285|546.946702000001
0.8468828557063856,0.8509175465057821,0.9934478919773037,0.9129509742600379|686.8665429999986
0.836274509803922,0.8424585218702867,0.9924836601307189,0.9064509768343298|772.1367280000001
0.8133735545500259,0.8198089492207143,0.9909143144437261,0.8913043658606316|622.2521780000002
0.8338863750628461,0.8406234288587231,0.991228542699131,0.9051111775979727|638.7047099999988
0.829612870789342,0.8342885872297641,0.9937531422825541,0.9011964902838768|633.0277909999986
0.8185520361990961,0.8185520361990961,1.0,0.8957808971012381|447.3961010000003
