0.8400506356388704,0.8662644544997484,0.9646986999928177,0.9085256379972919|58.79451699999481
0.8189650219061979,0.8595794728147672,0.9467140702434823,0.8945634209341963|59.46918700000242
0.8066472742943329,0.8459922430510671,0.9405623787976732,0.884939909261177|36.95163300000786
0.820019033254327,0.8706474897651375,0.9351935646053294,0.8953348399449021|44.573912000003475
0.826734539969834,0.8600068232421175,0.9542016806722692,0.8981253079869006|58.474199000000226
0.817584213172448,0.8667331034978095,0.9372638799109388,0.8941027798035082|61.52448300000469
0.8108507505566325,0.8485204338145518,0.9480499892264599,0.8891056180323242|60.17038599999796
0.835737628384687,0.8747055232349357,0.9498419880772824,0.905830870444995|58.121958000007
0.8186023127199594,0.857857501975149,0.9483785822021118,0.894288959814016|61.5333810000011
0.8161172161172155,0.8632119514472457,0.9386195503842566,0.8930382138194228|58.09216799999922
