0.7993625655390353,0.8467733247145015,0.934583063994829,0.8813055471426526|63.24325599999429
0.8104018530489117,0.8493320405085117,0.9488777562306977,0.8892523041977407|70.89448800000173
0.8229135243841121,0.8646304675716445,0.9431677799324861,0.8964679023103306|68.3204110000006
0.8085972850678729,0.8532913165266112,0.9380898513251458,0.8873048815556145|68.354846000002
0.820340443869855,0.8649806076276668,0.9403666594843068,0.8949442551651771|65.42751499999576
0.8119765855059968,0.8505979314802847,0.9478614522732172,0.8907684388187463|68.9530960000011
0.8031925590749116,0.8501400560224094,0.9342778136895787,0.8827994817414581|92.19056500001534
0.8282087193851898,0.8753986209868566,0.9382622279681107,0.9002774493125848|89.42191900000762
0.8105993679523085,0.8484432234432236,0.9480643539467072,0.8891030272185457|70.32585499999914
0.8167043740573152,0.8695916828269773,0.9296182575594345,0.8919528494455304|89.7599430000082
