0.8323080514256981,0.8816813905049203,0.9368921927745462,0.9030573491513083|49.167148999999974
0.8247342526754291,0.8727914242620127,0.9391941391941394,0.8983961670420639|44.053106999999926
0.8354269913093438,0.8994290023701793,0.9201249730661497,0.9038514785720012|43.834096
0.8263484881131937,0.8744703009408897,0.9397956618544858,0.8999799811285049|48.291918999999986
0.8157150039502983,0.8744882568411982,0.9233875601522659,0.8922649283109764|41.804372999999984
0.8211987359046177,0.8787491919844864,0.9264310852546146,0.8955694196378265|42.05406699999999
0.8158371040723978,0.8674531351001941,0.9308697838109602,0.8912503032412544|37.309880000000035
0.8130593262946201,0.8604934281404875,0.9375314228255404,0.8901286385515836|36.84225800000003
0.8377073906485669,0.8855203619909505,0.9360877684407098,0.9044080878456717|48.625044000000045
0.8247575953458304,0.8838235294117653,0.9268386841916259,0.8984108319149585|41.62097600000001
