0.8215147597500535,0.8563707534295772,0.9509678230266468,0.8958813426540346|233.66617100000076
0.8057800043094152,0.847231200172377,0.9431767578826404,0.8852238473678462|204.81271999999808
0.7950172376642959,0.833872010342599,0.9431049342814055,0.8783709540097632|223.1358999999993
0.8165391797744737,0.84585757379875,0.9606729871435755,0.8933274756411925|330.5373940000027
0.8347841700782875,0.874919198448611,0.9462651727357613,0.904402986922285|230.45382599999903
0.7980643539467062,0.8401296416002302,0.9396125116713353,0.8809263799814785|241.28244899999936
0.7863678804855273,0.8236999928176402,0.9433563168857292,0.8728013262282638|205.31433200000174
0.8292268189327011,0.8547008547008548,0.9659394527041588,0.9007906583638915|321.44365000000107
0.8234396322631615,0.8567837391366804,0.9558841485312076,0.8970219635325481|317.74073399999907
0.8078072254542836,0.8546110751993109,0.9388134741075917,0.8875520030497417|268.489458
