0.7813510019392366,0.8146412411118295,0.9513305322128851,0.8700081600001761|130.99418500000684
0.774969474969474,0.8070458952811893,0.9500071823601235,0.8653950388179837|154.91280499999266
0.7861721611721603,0.8173884938590821,0.9545410471881063,0.8736297867985398|182.8123940000005
0.7931911226028868,0.8412249515190695,0.931388709329886,0.8779832528102435|176.55126699999892
0.7910453925159799,0.8224789915966386,0.9528424190188898,0.876077517253989|147.98795900000187
0.7826563958916892,0.8114091790562379,0.9574319471378294,0.8708167346509122|140.70602400000644
0.8008870214752565,0.8429756517991817,0.94201860231272,0.8823464952224608|159.81340899999486
0.791664871076635,0.8244990303813834,0.9504973784385549,0.8763430164015746|141.97604699999647
0.7909520218343742,0.8239334195216549,0.948125404007757,0.8756527542194306|94.67392700000346
0.7952758026287429,0.8289431157078216,0.9485509588450771,0.878610554116278|88.62403699999777
