0.8008367449543918,0.8604826546003023,0.9236730589671766,0.8825107086153144|132.02210599999853
0.8073116426057602,0.8503824606765787,0.9408263305322131,0.8877238995884205|107.92282900000191
0.8220157293686701,0.8704858866623578,0.9376463405875172,0.8966060925736205|125.65719699999954
0.8184694390576742,0.8570261437908497,0.9467984629749342,0.893452623589702|137.93671300000005
0.8177853192559071,0.8719941822883004,0.9300815197874026,0.8933115187240831|149.10904200000004
0.8360518566400917,0.8920491273432456,0.9314461682108743,0.9061140165545291|122.0923270000012
0.8147777059541761,0.8508349493643612,0.9516752854988153,0.8916357228374806|143.98601700000017
0.7849870717517773,0.8458037060978246,0.9182611506140922,0.8725146131188192|127.05830500000047
0.8203242835595774,0.8547277885513181,0.9515495941966532,0.894357384743402|134.81823499999973
0.8199508008331534,0.8646843352725712,0.9400039502980682,0.895795556881531|155.3829399999986
