0.841066939596351,0.8909412482941894,0.9368149824032179,0.9082452856282069|44.60760399999708
0.8371615312791784,0.869022480787187,0.9563851181498247,0.9048017057959907|44.79623400000128
0.8333243553831787,0.8772462831286364,0.9419665302018247,0.9028741609485632|51.92268299999341
0.8231433599080652,0.8661728794081733,0.942420814479638,0.8965548632304029|40.13907799999288
0.8233875601522658,0.8548409107232636,0.9567460317460319,0.8968724718864819|39.63705299999856
0.8282230841054367,0.884866767219709,0.9300114917761978,0.9003672753473138|38.046915000006265
0.8301874595992241,0.8904097536450479,0.9226136608489551,0.899777906711631|46.03003600000011
0.8173507864684331,0.8526107879049055,0.952512030453207,0.8936709373494051|38.65600300000733
0.8367934353228464,0.8802467140702434,0.9444462400344754,0.9053660352243358|50.80426200000875
0.8556812468577172,0.8918605903900025,0.9536755727932199,0.9170797510769918|45.85336499999539
