0.7848865187100474,0.812136393018746,0.9586403792286148,0.8727841067340684|70.99967800000013
0.8070063923005096,0.8400937297996124,0.9529142426201248,0.8872932652477514|113.61285199999838
0.799556489262371,0.8383160956690373,0.9439829778065075,0.881204281330713|66.54888700000811
0.8097787833081944,0.8393665158371041,0.9559505853623504,0.8889019211350874|30.987162999997963
0.78103318250377,0.8088235294117647,0.9566131580837464,0.8709451514681767|25.38485999999466
0.8016447604682896,0.8522947640594706,0.9323708970767796,0.8842256293081436|114.19261299999926
0.789639445521798,0.8367808661926313,0.932178768943475,0.8751696651616807|71.46635300000708
0.7969923866982681,0.832175177763413,0.9494882568411981,0.8809370959091488|71.77774400000635
0.791201608848667,0.8261958629605689,0.9449454140630613,0.8756075756674646|70.0144500000024
0.7798032033326142,0.8114899806076277,0.9505925447101918,0.869260879894365|69.27131399999053
