0.639453125,0.77734375,0.7619791666666668,0.738764880952381|114.27710200000001
0.6402343749999999,0.7747395833333334,0.7425781250000002,0.7338727678571428|77.59074400000009
0.6199218749999998,0.7786458333333334,0.7377604166666669,0.7273251488095236|133.41685700000016
0.6785156250000001,0.7890625000000001,0.8022135416666668,0.7678385416666668|123.76434100000097
0.644140625,0.7825520833333335,0.76953125,0.7487723214285713|110.31619800000044
0.689453125,0.8346354166666667,0.7669270833333334,0.7747395833333333|106.35724000000027
0.641927083333333,0.8007812500000001,0.7325520833333332,0.7394903273809523|129.27833099999953
0.6861979166666666,0.8033854166666669,0.7787760416666667,0.7675037202380952|129.30387999999857
0.6421874999999999,0.787109375,0.7557291666666667,0.7408482142857143|117.26179200000115
0.6348958333333335,0.7916666666666667,0.7277343750000003,0.7272507440476187|93.5548319999998
