0.7407552083333333,0.8085937499999998,0.8539062500000001,0.8098648313492062|16.93183399999907
0.7983072916666668,0.8578125,0.9092447916666667,0.8603918650793649|21.093172000000777
0.7705729166666667,0.8274739583333335,0.9001302083333335,0.839905753968254|16.498740999999427
0.7596354166666667,0.8072916666666669,0.9192708333333335,0.8364211309523808|16.9775729999983
0.7148437500000002,0.8027343750000003,0.8320312500000002,0.7948846726190475|12.47263799999837
0.7539062500000002,0.8175781249999999,0.8880208333333334,0.8274925595238093|15.988838000001124
0.7252604166666667,0.7812500000000003,0.8893229166666667,0.808314732142857|17.168080000001282
0.7255208333333332,0.8470052083333334,0.811328125,0.804470486111111|16.83486300000095
0.6904947916666667,0.7858072916666667,0.8516927083333335,0.7883742559523811|7.530079999998634
0.7363281250000003,0.809244791666667,0.8723958333333336,0.815718005952381|16.690691000000697
