0.6908854166666671,0.8085937500000001,0.7852864583333337,0.7700644841269836|25.164921999999933
0.7102864583333335,0.7819010416666666,0.8580729166666667,0.7930431547619047|16.986418000000413
0.7319010416666668,0.836588541666667,0.8411458333333337,0.8132998511904764|23.846835999997893
0.6736979166666666,0.7877604166666667,0.7888020833333336,0.7620597718253965|24.226732000000993
0.7270833333333332,0.7981770833333333,0.8773437500000003,0.8110553075396826|17.159147000000303
0.7184895833333333,0.8385416666666669,0.8243489583333334,0.8014260912698412|24.528001999999105
0.6904947916666667,0.7760416666666669,0.8434895833333336,0.7834139384920634|16.219457000000148
0.7132812500000001,0.7916666666666669,0.8714843750000001,0.8039496527777779|17.27355699999862
0.7128906250000001,0.815104166666667,0.8240885416666666,0.795938740079365|24.323309000000336
0.6970052083333337,0.7734375000000002,0.848697916666667,0.7852182539682538|17.044268000001466
