0.5315104166666665,0.71484375,0.6416666666666667,0.6469494047619044|9.279693000000407
0.6009114583333335,0.7786458333333334,0.7147135416666671,0.714397321428571|35.50914999999986
0.6727864583333333,0.8177083333333335,0.7835937500000001,0.7744233630952378|60.15828499999952
0.6381510416666668,0.765625,0.7593750000000005,0.7389136904761898|31.572171999998318
0.6454427083333335,0.7578125000000001,0.7786458333333336,0.7418898809523807|46.85199100000318
0.6014322916666666,0.7708333333333333,0.6736979166666668,0.6979538690476189|58.69361700000081
0.609375,0.7864583333333335,0.6917968750000003,0.7138764880952377|49.77034300000014
0.6020833333333335,0.76171875,0.7303385416666669,0.7132440476190477|33.61687900000106
0.6225260416666666,0.7552083333333333,0.7541666666666669,0.7247457837301586|49.59856199999922
0.6382812500000001,0.7460937500000001,0.7610677083333335,0.7311383928571425|46.78881999999976
