0.67578125,0.80078125,0.7760416666666669,0.7605468750000002|78.72842900000023
0.7029947916666668,0.7851562500000002,0.8657552083333335,0.7958395337301586|73.2105489999999
0.7054687500000002,0.795572916666667,0.8342447916666669,0.7896329365079361|81.9356329999996
0.7101562500000003,0.7825520833333336,0.8447916666666667,0.791263640873016|74.65306700000065
0.6217447916666667,0.7434895833333334,0.7710937500000001,0.7260416666666665|53.85201599999937
0.6864583333333334,0.7662760416666667,0.8382812500000001,0.7782056051587303|74.92233199999919
0.7265625000000002,0.7712239583333336,0.8986979166666669,0.8064732142857141|81.43702800000028
0.6932291666666666,0.7766927083333334,0.8302083333333333,0.7797557043650792|74.55063900000005
0.7024739583333335,0.762369791666667,0.8613281250000002,0.7873697916666667|72.70974999999999
0.7490885416666666,0.8261718750000001,0.8735677083333333,0.8289496527777779|83.40866900000037
