0.6604166666666668,0.7714843750000002,0.8037760416666668,0.759263392857143|29.375994000000446
0.7337239583333336,0.7923177083333336,0.867838541666667,0.8078869047619045|43.336970000000065
0.7453125,0.7838541666666667,0.9041666666666667,0.815234375|41.19241799999986
0.7640625000000003,0.8135416666666669,0.8912760416666669,0.829972718253968|39.5154
0.7412760416666667,0.7981770833333335,0.8895833333333334,0.8205915178571428|32.53009199999997
0.7533854166666667,0.8203125000000001,0.8660156250000002,0.8213479662698414|41.242231000000174
0.8511718750000002,0.8994791666666669,0.9346354166666667,0.8997705853174602|48.36514499999976
0.7505208333333333,0.8125000000000001,0.8696614583333334,0.818123759920635|41.52202699999975
0.7618489583333332,0.8180989583333333,0.8916666666666667,0.8317088293650792|41.822222000000465
0.7345052083333333,0.7838541666666669,0.8972656250000002,0.8154327876984128|31.62786700000038
