0.7494791666666668,0.8272135416666668,0.8592447916666669,0.8200458829365078|40.59968000000002
0.7981770833333335,0.8639322916666667,0.8632812500000002,0.8503720238095237|39.973331
0.7608072916666666,0.8671875,0.850390625,0.8352430555555554|40.78342699999993
0.7341145833333338,0.7998697916666669,0.8899739583333335,0.8197420634920634|25.70729099999998
0.7369791666666669,0.8119791666666668,0.8358072916666668,0.8038876488095238|33.79788199999996
0.7423177083333335,0.7838541666666669,0.91640625,0.8237971230158728|26.322498999999965
0.6791666666666667,0.74453125,0.8675781250000002,0.7755704365079366|26.002077999999983
0.7902343750000003,0.8541666666666667,0.8925781250000002,0.85390625|31.073570999999994
0.7071614583333333,0.8170572916666669,0.804947916666667,0.7894283234126985|26.114994999999986
0.6980468750000002,0.7382812500000002,0.8936197916666668,0.78758060515873|25.122261999999978
