0.7486979166666667,0.79140625,0.9016927083333334,0.8244667658730155|65.1203529999998
0.7533854166666667,0.7897135416666666,0.9186197916666669,0.8301153273809524|64.45004500000005
0.6898437499999999,0.802734375,0.816015625,0.7821924603174604|80.24845800000003
0.6819010416666671,0.7825520833333336,0.8352864583333337,0.7789434523809523|60.22112599999991
0.6981770833333335,0.8040364583333334,0.7972656249999999,0.7774057539682543|71.48241299999972
0.710546875,0.7675781250000002,0.8854166666666666,0.7999627976190474|64.54136800000015
0.7391927083333334,0.7898437500000003,0.9173177083333335,0.8270461309523811|65.25628499999948
0.7283854166666668,0.8091145833333335,0.8828125000000002,0.817801339285714|63.267821999999796
0.7643229166666667,0.8391927083333335,0.8554687500000001,0.8276041666666668|77.34889400000066
0.7126302083333332,0.7516927083333333,0.8945312499999999,0.7949280753968255|63.27042900000015
