0.8305989583333329,0.8519531249999996,0.9712239583333333,0.89586433531746|35.94056100000004
0.8414062499999996,0.8595052083333331,0.9738281249999999,0.9024677579365077|36.93356699999999
0.8424479166666661,0.8596354166666662,0.96796875,0.9001674107142855|36.799500999999935
0.845182291666666,0.8606770833333329,0.9798177083333333,0.9060825892857137|38.64400500000001
0.8204427083333328,0.8272135416666662,0.9893229166666667,0.8875992063492059|32.16067400000005
0.8595052083333331,0.9006510416666667,0.9527343749999998,0.9142051091269838|44.36361699999999
0.8567708333333333,0.8770833333333333,0.9635416666666667,0.9077008928571426|44.782782999999924
0.8382812499999998,0.8585937499999997,0.9537760416666667,0.8939794146825395|44.61447099999999
0.817708333333333,0.8520833333333332,0.9488281249999999,0.8851562499999996|36.058774
0.8281249999999998,0.8726562499999999,0.9377604166666667,0.8915550595238095|44.87350100000002
