0.7938802083333331,0.8070312499999996,0.9731770833333333,0.8724082341269835|78.72061000000394
0.818098958333333,0.8305989583333331,0.984375,0.8882192460317454|74.7125390000001
0.7802083333333326,0.7902343749999994,0.983203125,0.8629588293650788|72.23566299999948
0.7958333333333332,0.8015624999999996,0.988671875,0.8718315972222219|79.45924699999887
0.8071614583333325,0.8106770833333325,0.996484375,0.8817522321428566|73.93315200000507
0.8109374999999996,0.8226562499999996,0.980859375,0.8826016865079366|101.06362500000614
0.7976562499999993,0.8105468749999994,0.9805989583333333,0.8756944444444438|83.09406699999818
0.8222656249999993,0.833072916666666,0.9843749999999999,0.8886470734126979|81.09163400000762
0.8153645833333328,0.8332031249999997,0.9703124999999999,0.8838851686507934|76.5390970000044
0.8044270833333326,0.8160156249999992,0.9805989583333334,0.8781560019841268|76.42763700000069
