0.7859374999999992,0.7977864583333326,0.9816406249999999,0.8678323412698407|140.14252500000293
0.7722656249999988,0.7816406249999991,0.9838541666666666,0.8590959821428563|109.51421200000186
0.7367187499999993,0.7402343749999992,0.990234375,0.8310701884920624|119.15157299999919
0.7757812499999988,0.7757812499999988,1.0,0.8629092261904753|126.45374000000083
0.7696614583333328,0.7723958333333327,0.988671875,0.8529947916666664|141.20962800000416
0.7843749999999994,0.7921874999999994,0.9888020833333333,0.8661334325396819|111.31321200000093
0.7688802083333329,0.7752604166666663,0.9923177083333333,0.8561941964285711|144.59969499999715
0.742447916666666,0.7518229166666659,0.9864583333333333,0.8343129960317452|104.87929400000212
0.781770833333333,0.7914062499999995,0.9829427083333333,0.8646887400793647|104.58007700000235
0.7708333333333326,0.7790364583333325,0.985546875,0.8585565476190471|109.4421960000036
