0.7453124999999992,0.7453124999999992,0.9921875,0.8354414682539673|24.82036500000686
0.7453124999999992,0.7453124999999992,1.0,0.8408358134920624|33.275032000001374
0.7249999999999992,0.7249999999999992,0.984375,0.8200334821428562|23.986274999999296
0.7421874999999989,0.7421874999999989,0.9921875,0.8372085813492053|31.05244599999787
0.7406249999999992,0.7406249999999992,1.0,0.8321552579365069|34.72184799999377
0.7468749999999992,0.7468749999999992,1.0,0.8419208829365069|140.66688499999873
0.7667968749999988,0.7667968749999988,1.0,0.8532366071428563|251.34809100000348
0.7089843749999994,0.7089843749999994,1.0,0.8146391369047609|162.88689600000725
0.7609374999999992,0.7609374999999992,1.0,0.8516555059523799|24.1455300000016
0.7374999999999992,0.7374999999999992,1.0,0.8299231150793643|138.5344580000019
