0.756249999999999,0.756249999999999,1.0,0.8467571924603164|110.00046299999667
0.7632812499999992,0.7644531249999993,0.998046875,0.8504154265873006|146.45673700000043
0.6992187499999993,0.7453124999999997,0.9240885416666665,0.8054997519841265|104.32153099999778
0.7851562499999993,0.7902343749999992,0.9923177083333333,0.8661644345238089|104.42262299999493
0.7199218749999992,0.7207031249999992,0.9973958333333333,0.821546378968253|187.67578700000013
0.7636718749999993,0.7648437499999993,0.998046875,0.8468501984126975|177.8894379999947
0.7687499999999994,0.7757812499999994,0.9914062499999999,0.8524615575396818|116.22958600000129
0.7156249999999987,0.7156249999999987,1.0,0.8179253472222211|91.92886700000236
0.6996093749999995,0.7382812499999994,0.9217447916666667,0.8041294642857139|105.11785400000008
0.7445312499999992,0.7445312499999992,1.0,0.8358754960317452|166.7411179999981
