0.7757812499999992,0.7769531249999992,0.998046875,0.8580915178571423|48.79283800000121
0.7687499999999994,0.7738281249999993,0.9923177083333333,0.8579489087301583|69.06268900000214
0.8015624999999994,0.813541666666666,0.9776041666666667,0.8740389384920629|90.75839599999745
0.8089843749999995,0.8199218749999998,0.9816406249999999,0.8799169146825393|91.49783200000093
0.8035156249999991,0.8101562499999991,0.9898437499999999,0.8781249999999989|56.654747000004136
0.7824218749999994,0.7878906249999994,0.9895833333333334,0.8642981150793646|53.642753000000084
0.7492187499999995,0.7542968749999994,0.9889322916666666,0.8393787202380951|49.94648999999845
0.7832031249999993,0.7874999999999993,0.9915364583333334,0.8672805059523803|54.24627200000032
0.7566406249999992,0.7578124999999992,0.982421875,0.8428137400793645|53.702330000000075
0.7757812499999992,0.7820312499999992,0.9901041666666667,0.8592943948412693|56.2509420000024
