0.8307291666666661,0.8467447916666662,0.9748697916666667,0.894512648809524|139.83126099999845
0.845442708333333,0.8707031249999997,0.9674479166666665,0.9057787698412695|207.97189400000207
0.7951822916666661,0.809114583333333,0.9720052083333333,0.86961185515873|140.45956599999954
0.8399739583333329,0.8644531249999997,0.97109375,0.9039248511904759|133.66212200000064
0.8141927083333329,0.8234374999999996,0.9907552083333333,0.8857452876984123|128.542860999999
0.8429687499999997,0.8623697916666665,0.9735677083333334,0.9041790674603175|150.51450400000158
0.8300781249999996,0.851692708333333,0.9677083333333333,0.895858134920635|151.135037
0.8740885416666662,0.897395833333333,0.9725260416666667,0.9252232142857141|151.02641900000071
0.8153645833333331,0.8348958333333331,0.9781249999999999,0.8883184523809521|119.95893599999908
0.843489583333333,0.8584635416666665,0.9761718749999999,0.9026227678571426|160.3312019999994
